date	location	variant	sequences
2022-08-07	Belgium	Omicron 22A	2
2022-08-08	Belgium	Omicron 22A	7
2022-08-09	Belgium	Omicron 22A	4
2022-08-10	Belgium	Omicron 22A	14
2022-08-11	Belgium	Omicron 22A	7
2022-08-12	Belgium	Omicron 22A	1
2022-08-13	Belgium	Omicron 22A	8
2022-08-14	Belgium	Omicron 22A	4
2022-08-15	Belgium	Omicron 22A	7
2022-08-16	Belgium	Omicron 22A	8
2022-08-17	Belgium	Omicron 22A	10
2022-08-18	Belgium	Omicron 22A	5
2022-08-19	Belgium	Omicron 22A	2
2022-08-20	Belgium	Omicron 22A	3
2022-08-21	Belgium	Omicron 22A	1
2022-08-22	Belgium	Omicron 22A	3
2022-08-23	Belgium	Omicron 22A	5
2022-08-24	Belgium	Omicron 22A	4
2022-08-25	Belgium	Omicron 22A	4
2022-08-26	Belgium	Omicron 22A	4
2022-08-27	Belgium	Omicron 22A	3
2022-08-29	Belgium	Omicron 22A	8
2022-08-30	Belgium	Omicron 22A	1
2022-08-31	Belgium	Omicron 22A	8
2022-09-01	Belgium	Omicron 22A	12
2022-09-02	Belgium	Omicron 22A	3
2022-09-03	Belgium	Omicron 22A	4
2022-09-04	Belgium	Omicron 22A	1
2022-09-05	Belgium	Omicron 22A	8
2022-09-06	Belgium	Omicron 22A	9
2022-09-07	Belgium	Omicron 22A	13
2022-09-08	Belgium	Omicron 22A	3
2022-09-09	Belgium	Omicron 22A	6
2022-09-10	Belgium	Omicron 22A	1
2022-09-11	Belgium	Omicron 22A	3
2022-09-12	Belgium	Omicron 22A	10
2022-09-13	Belgium	Omicron 22A	10
2022-09-14	Belgium	Omicron 22A	2
2022-09-15	Belgium	Omicron 22A	6
2022-09-16	Belgium	Omicron 22A	2
2022-09-17	Belgium	Omicron 22A	3
2022-09-18	Belgium	Omicron 22A	2
2022-09-19	Belgium	Omicron 22A	2
2022-09-20	Belgium	Omicron 22A	9
2022-09-21	Belgium	Omicron 22A	2
2022-09-22	Belgium	Omicron 22A	11
2022-09-23	Belgium	Omicron 22A	20
2022-09-24	Belgium	Omicron 22A	5
2022-09-25	Belgium	Omicron 22A	8
2022-09-26	Belgium	Omicron 22A	4
2022-09-27	Belgium	Omicron 22A	6
2022-09-28	Belgium	Omicron 22A	6
2022-09-29	Belgium	Omicron 22A	3
2022-09-30	Belgium	Omicron 22A	3
2022-10-01	Belgium	Omicron 22A	4
2022-10-02	Belgium	Omicron 22A	4
2022-10-03	Belgium	Omicron 22A	3
2022-10-04	Belgium	Omicron 22A	7
2022-05-20	Belgium	Omicron 22B	7
2022-05-21	Belgium	Omicron 22B	9
2022-05-22	Belgium	Omicron 22B	4
2022-05-23	Belgium	Omicron 22B	27
2022-05-24	Belgium	Omicron 22B	17
2022-05-25	Belgium	Omicron 22B	29
2022-05-26	Belgium	Omicron 22B	12
2022-05-27	Belgium	Omicron 22B	21
2022-05-28	Belgium	Omicron 22B	19
2022-05-29	Belgium	Omicron 22B	9
2022-05-30	Belgium	Omicron 22B	43
2022-05-31	Belgium	Omicron 22B	42
2022-06-01	Belgium	Omicron 22B	36
2022-06-02	Belgium	Omicron 22B	73
2022-06-03	Belgium	Omicron 22B	35
2022-06-04	Belgium	Omicron 22B	29
2022-06-05	Belgium	Omicron 22B	52
2022-06-06	Belgium	Omicron 22B	50
2022-06-07	Belgium	Omicron 22B	91
2022-06-08	Belgium	Omicron 22B	129
2022-06-09	Belgium	Omicron 22B	86
2022-06-10	Belgium	Omicron 22B	116
2022-06-11	Belgium	Omicron 22B	112
2022-06-12	Belgium	Omicron 22B	72
2022-06-13	Belgium	Omicron 22B	173
2022-06-14	Belgium	Omicron 22B	115
2022-06-15	Belgium	Omicron 22B	124
2022-06-16	Belgium	Omicron 22B	129
2022-06-17	Belgium	Omicron 22B	166
2022-06-18	Belgium	Omicron 22B	133
2022-06-19	Belgium	Omicron 22B	108
2022-06-20	Belgium	Omicron 22B	344
2022-06-21	Belgium	Omicron 22B	175
2022-06-22	Belgium	Omicron 22B	247
2022-06-23	Belgium	Omicron 22B	192
2022-06-24	Belgium	Omicron 22B	419
2022-06-25	Belgium	Omicron 22B	139
2022-06-26	Belgium	Omicron 22B	158
2022-06-27	Belgium	Omicron 22B	299
2022-06-28	Belgium	Omicron 22B	209
2022-06-29	Belgium	Omicron 22B	249
2022-06-30	Belgium	Omicron 22B	222
2022-07-01	Belgium	Omicron 22B	174
2022-07-02	Belgium	Omicron 22B	138
2022-07-03	Belgium	Omicron 22B	177
2022-07-04	Belgium	Omicron 22B	229
2022-07-05	Belgium	Omicron 22B	304
2022-07-06	Belgium	Omicron 22B	322
2022-07-07	Belgium	Omicron 22B	253
2022-07-08	Belgium	Omicron 22B	188
2022-07-09	Belgium	Omicron 22B	165
2022-07-10	Belgium	Omicron 22B	190
2022-07-11	Belgium	Omicron 22B	359
2022-07-12	Belgium	Omicron 22B	316
2022-07-13	Belgium	Omicron 22B	296
2022-07-14	Belgium	Omicron 22B	259
2022-07-15	Belgium	Omicron 22B	170
2022-07-16	Belgium	Omicron 22B	156
2022-07-17	Belgium	Omicron 22B	124
2022-07-18	Belgium	Omicron 22B	375
2022-07-19	Belgium	Omicron 22B	238
2022-07-20	Belgium	Omicron 22B	216
2022-07-21	Belgium	Omicron 22B	90
2022-07-22	Belgium	Omicron 22B	153
2022-07-23	Belgium	Omicron 22B	102
2022-07-24	Belgium	Omicron 22B	112
2022-07-25	Belgium	Omicron 22B	333
2022-07-26	Belgium	Omicron 22B	170
2022-07-27	Belgium	Omicron 22B	242
2022-07-28	Belgium	Omicron 22B	145
2022-07-29	Belgium	Omicron 22B	223
2022-07-30	Belgium	Omicron 22B	107
2022-07-31	Belgium	Omicron 22B	120
2022-08-01	Belgium	Omicron 22B	218
2022-08-02	Belgium	Omicron 22B	248
2022-08-03	Belgium	Omicron 22B	151
2022-08-04	Belgium	Omicron 22B	192
2022-08-05	Belgium	Omicron 22B	72
2022-08-06	Belgium	Omicron 22B	76
2022-08-07	Belgium	Omicron 22B	52
2022-08-08	Belgium	Omicron 22B	153
2022-08-09	Belgium	Omicron 22B	127
2022-08-10	Belgium	Omicron 22B	279
2022-08-11	Belgium	Omicron 22B	123
2022-08-12	Belgium	Omicron 22B	80
2022-08-13	Belgium	Omicron 22B	82
2022-08-14	Belgium	Omicron 22B	84
2022-08-15	Belgium	Omicron 22B	84
2022-08-16	Belgium	Omicron 22B	166
2022-08-17	Belgium	Omicron 22B	148
2022-08-18	Belgium	Omicron 22B	149
2022-08-19	Belgium	Omicron 22B	87
2022-08-20	Belgium	Omicron 22B	137
2022-08-21	Belgium	Omicron 22B	65
2022-08-22	Belgium	Omicron 22B	160
2022-08-23	Belgium	Omicron 22B	133
2022-08-24	Belgium	Omicron 22B	103
2022-08-25	Belgium	Omicron 22B	106
2022-08-26	Belgium	Omicron 22B	95
2022-08-27	Belgium	Omicron 22B	64
2022-08-28	Belgium	Omicron 22B	58
2022-08-29	Belgium	Omicron 22B	145
2022-08-30	Belgium	Omicron 22B	101
2022-08-31	Belgium	Omicron 22B	102
2022-09-01	Belgium	Omicron 22B	145
2022-09-02	Belgium	Omicron 22B	102
2022-09-03	Belgium	Omicron 22B	63
2022-09-04	Belgium	Omicron 22B	56
2022-09-05	Belgium	Omicron 22B	207
2022-09-06	Belgium	Omicron 22B	107
2022-09-07	Belgium	Omicron 22B	151
2022-09-08	Belgium	Omicron 22B	92
2022-09-09	Belgium	Omicron 22B	63
2022-09-10	Belgium	Omicron 22B	47
2022-09-11	Belgium	Omicron 22B	69
2022-09-12	Belgium	Omicron 22B	153
2022-09-13	Belgium	Omicron 22B	147
2022-09-14	Belgium	Omicron 22B	68
2022-09-15	Belgium	Omicron 22B	123
2022-09-16	Belgium	Omicron 22B	67
2022-09-17	Belgium	Omicron 22B	46
2022-09-18	Belgium	Omicron 22B	48
2022-09-19	Belgium	Omicron 22B	107
2022-09-20	Belgium	Omicron 22B	67
2022-09-21	Belgium	Omicron 22B	69
2022-09-22	Belgium	Omicron 22B	93
2022-09-23	Belgium	Omicron 22B	158
2022-09-24	Belgium	Omicron 22B	60
2022-09-25	Belgium	Omicron 22B	64
2022-09-26	Belgium	Omicron 22B	139
2022-09-27	Belgium	Omicron 22B	87
2022-09-28	Belgium	Omicron 22B	144
2022-09-29	Belgium	Omicron 22B	73
2022-09-30	Belgium	Omicron 22B	55
2022-10-01	Belgium	Omicron 22B	115
2022-10-02	Belgium	Omicron 22B	40
2022-10-03	Belgium	Omicron 22B	103
2022-10-04	Belgium	Omicron 22B	63
2022-05-20	Belgium	Omicron 22C	3
2022-05-21	Belgium	Omicron 22C	1
2022-05-22	Belgium	Omicron 22C	1
2022-05-23	Belgium	Omicron 22C	1
2022-05-24	Belgium	Omicron 22C	3
2022-05-25	Belgium	Omicron 22C	2
2022-05-26	Belgium	Omicron 22C	2
2022-05-27	Belgium	Omicron 22C	3
2022-05-28	Belgium	Omicron 22C	2
2022-05-29	Belgium	Omicron 22C	1
2022-05-30	Belgium	Omicron 22C	15
2022-05-31	Belgium	Omicron 22C	9
2022-06-01	Belgium	Omicron 22C	5
2022-06-02	Belgium	Omicron 22C	12
2022-06-03	Belgium	Omicron 22C	4
2022-06-04	Belgium	Omicron 22C	4
2022-06-05	Belgium	Omicron 22C	10
2022-06-06	Belgium	Omicron 22C	13
2022-06-07	Belgium	Omicron 22C	13
2022-06-08	Belgium	Omicron 22C	18
2022-06-09	Belgium	Omicron 22C	11
2022-06-10	Belgium	Omicron 22C	18
2022-06-11	Belgium	Omicron 22C	18
2022-06-12	Belgium	Omicron 22C	7
2022-06-13	Belgium	Omicron 22C	12
2022-06-14	Belgium	Omicron 22C	7
2022-06-15	Belgium	Omicron 22C	9
2022-06-16	Belgium	Omicron 22C	5
2022-06-17	Belgium	Omicron 22C	7
2022-06-18	Belgium	Omicron 22C	8
2022-06-19	Belgium	Omicron 22C	5
2022-06-20	Belgium	Omicron 22C	18
2022-06-21	Belgium	Omicron 22C	6
2022-06-22	Belgium	Omicron 22C	11
2022-06-23	Belgium	Omicron 22C	6
2022-06-24	Belgium	Omicron 22C	13
2022-06-25	Belgium	Omicron 22C	5
2022-06-26	Belgium	Omicron 22C	1
2022-06-27	Belgium	Omicron 22C	7
2022-06-28	Belgium	Omicron 22C	6
2022-06-29	Belgium	Omicron 22C	4
2022-06-30	Belgium	Omicron 22C	4
2022-07-01	Belgium	Omicron 22C	10
2022-07-02	Belgium	Omicron 22C	3
2022-07-03	Belgium	Omicron 22C	4
2022-07-04	Belgium	Omicron 22C	9
2022-07-05	Belgium	Omicron 22C	6
2022-07-06	Belgium	Omicron 22C	3
2022-07-07	Belgium	Omicron 22C	2
2022-07-08	Belgium	Omicron 22C	6
2022-07-09	Belgium	Omicron 22C	2
2022-07-10	Belgium	Omicron 22C	4
2022-07-11	Belgium	Omicron 22C	3
2022-07-12	Belgium	Omicron 22C	2
2022-07-16	Belgium	Omicron 22C	3
2022-07-17	Belgium	Omicron 22C	2
2022-07-18	Belgium	Omicron 22C	3
2022-07-19	Belgium	Omicron 22C	3
2022-07-20	Belgium	Omicron 22C	1
2022-07-22	Belgium	Omicron 22C	4
2022-07-23	Belgium	Omicron 22C	1
2022-07-24	Belgium	Omicron 22C	1
2022-07-25	Belgium	Omicron 22C	3
2022-07-26	Belgium	Omicron 22C	2
2022-07-27	Belgium	Omicron 22C	3
2022-07-28	Belgium	Omicron 22C	4
2022-07-29	Belgium	Omicron 22C	1
2022-07-30	Belgium	Omicron 22C	1
2022-08-01	Belgium	Omicron 22C	1
2022-08-02	Belgium	Omicron 22C	1
2022-08-03	Belgium	Omicron 22C	1
2022-08-06	Belgium	Omicron 22C	1
2022-08-10	Belgium	Omicron 22C	1
2022-08-11	Belgium	Omicron 22C	1
2022-08-12	Belgium	Omicron 22C	1
2022-08-14	Belgium	Omicron 22C	1
2022-09-08	Belgium	Omicron 22C	1
2022-07-22	Belgium	Omicron 22D	1
2022-07-26	Belgium	Omicron 22D	1
2022-07-31	Belgium	Omicron 22D	1
2022-08-04	Belgium	Omicron 22D	1
2022-08-05	Belgium	Omicron 22D	1
2022-08-07	Belgium	Omicron 22D	1
2022-08-08	Belgium	Omicron 22D	1
2022-08-09	Belgium	Omicron 22D	1
2022-08-10	Belgium	Omicron 22D	1
2022-08-11	Belgium	Omicron 22D	1
2022-08-12	Belgium	Omicron 22D	1
2022-08-14	Belgium	Omicron 22D	1
2022-08-16	Belgium	Omicron 22D	3
2022-08-17	Belgium	Omicron 22D	1
2022-08-20	Belgium	Omicron 22D	1
2022-08-22	Belgium	Omicron 22D	3
2022-08-23	Belgium	Omicron 22D	1
2022-08-25	Belgium	Omicron 22D	1
2022-08-26	Belgium	Omicron 22D	1
2022-08-28	Belgium	Omicron 22D	1
2022-08-29	Belgium	Omicron 22D	4
2022-08-30	Belgium	Omicron 22D	4
2022-08-31	Belgium	Omicron 22D	2
2022-09-01	Belgium	Omicron 22D	3
2022-09-02	Belgium	Omicron 22D	3
2022-09-04	Belgium	Omicron 22D	1
2022-09-05	Belgium	Omicron 22D	1
2022-09-06	Belgium	Omicron 22D	3
2022-09-07	Belgium	Omicron 22D	2
2022-09-08	Belgium	Omicron 22D	1
2022-09-10	Belgium	Omicron 22D	3
2022-09-13	Belgium	Omicron 22D	1
2022-09-14	Belgium	Omicron 22D	1
2022-09-15	Belgium	Omicron 22D	2
2022-09-16	Belgium	Omicron 22D	3
2022-09-19	Belgium	Omicron 22D	1
2022-09-20	Belgium	Omicron 22D	2
2022-09-21	Belgium	Omicron 22D	3
2022-09-22	Belgium	Omicron 22D	2
2022-09-23	Belgium	Omicron 22D	1
2022-09-25	Belgium	Omicron 22D	1
2022-09-26	Belgium	Omicron 22D	3
2022-09-27	Belgium	Omicron 22D	2
2022-09-29	Belgium	Omicron 22D	1
2022-09-30	Belgium	Omicron 22D	2
2022-10-01	Belgium	Omicron 22D	4
2022-10-03	Belgium	Omicron 22D	3
2022-10-04	Belgium	Omicron 22D	4
2022-08-01	Belgium	Omicron BA.2.75.2	1
2022-08-03	Belgium	Omicron BA.2.75.2	1
2022-08-04	Belgium	Omicron BA.2.75.2	1
2022-08-10	Belgium	Omicron BA.2.75.2	1
2022-08-30	Belgium	Omicron BA.2.75.2	1
2022-09-03	Belgium	Omicron BA.2.75.2	1
2022-09-06	Belgium	Omicron BA.2.75.2	1
2022-09-11	Belgium	Omicron BA.2.75.2	1
2022-09-12	Belgium	Omicron BA.2.75.2	1
2022-09-13	Belgium	Omicron BA.2.75.2	2
2022-09-15	Belgium	Omicron BA.2.75.2	1
2022-09-16	Belgium	Omicron BA.2.75.2	1
2022-09-19	Belgium	Omicron BA.2.75.2	1
2022-09-21	Belgium	Omicron BA.2.75.2	1
2022-09-22	Belgium	Omicron BA.2.75.2	1
2022-09-23	Belgium	Omicron BA.2.75.2	1
2022-09-27	Belgium	Omicron BA.2.75.2	2
2022-09-28	Belgium	Omicron BA.2.75.2	1
2022-08-20	Belgium	Omicron BQ.1	1
2022-08-24	Belgium	Omicron BQ.1	1
2022-09-01	Belgium	Omicron BQ.1	1
2022-09-06	Belgium	Omicron BQ.1	1
2022-09-07	Belgium	Omicron BQ.1	1
2022-09-11	Belgium	Omicron BQ.1	1
2022-09-12	Belgium	Omicron BQ.1	3
2022-09-13	Belgium	Omicron BQ.1	1
2022-09-16	Belgium	Omicron BQ.1	2
2022-09-19	Belgium	Omicron BQ.1	3
2022-09-20	Belgium	Omicron BQ.1	2
2022-09-22	Belgium	Omicron BQ.1	2
2022-09-23	Belgium	Omicron BQ.1	1
2022-09-25	Belgium	Omicron BQ.1	3
2022-09-26	Belgium	Omicron BQ.1	4
2022-09-27	Belgium	Omicron BQ.1	1
2022-09-28	Belgium	Omicron BQ.1	7
2022-09-29	Belgium	Omicron BQ.1	2
2022-09-30	Belgium	Omicron BQ.1	1
2022-10-01	Belgium	Omicron BQ.1	5
2022-10-02	Belgium	Omicron BQ.1	3
