date	location	variant	sequences
2022-01-27	USA	Delta	57
2022-01-28	USA	Delta	41
2022-01-29	USA	Delta	25
2022-01-30	USA	Delta	22
2022-01-31	USA	Delta	85
2022-02-01	USA	Delta	88
2022-02-02	USA	Delta	62
2022-02-03	USA	Delta	28
2022-02-04	USA	Delta	31
2022-02-05	USA	Delta	20
2022-02-06	USA	Delta	15
2022-02-07	USA	Delta	18
2022-02-08	USA	Delta	13
2022-02-09	USA	Delta	12
2022-02-10	USA	Delta	7
2022-02-11	USA	Delta	7
2022-02-12	USA	Delta	4
2022-02-13	USA	Delta	6
2022-02-14	USA	Delta	13
2022-02-15	USA	Delta	12
2022-02-16	USA	Delta	6
2022-02-17	USA	Delta	5
2022-02-18	USA	Delta	3
2022-02-20	USA	Delta	1
2022-02-21	USA	Delta	13
2022-02-22	USA	Delta	6
2022-02-23	USA	Delta	4
2022-02-24	USA	Delta	1
2022-02-26	USA	Delta	4
2022-02-27	USA	Delta	1
2022-02-28	USA	Delta	1
2022-03-01	USA	Delta	2
2022-03-02	USA	Delta	5
2022-03-03	USA	Delta	1
2022-03-04	USA	Delta	1
2022-03-07	USA	Delta	3
2022-03-08	USA	Delta	1
2022-03-09	USA	Delta	2
2022-03-12	USA	Delta	1
2021-11-15	USA	Omicron	1
2021-11-16	USA	Omicron	1
2021-11-18	USA	Omicron	1
2021-11-19	USA	Omicron	1
2021-11-21	USA	Omicron	1
2021-11-22	USA	Omicron	3
2021-11-23	USA	Omicron	2
2021-11-24	USA	Omicron	7
2021-11-25	USA	Omicron	2
2021-11-26	USA	Omicron	23
2021-11-27	USA	Omicron	12
2021-11-28	USA	Omicron	15
2021-11-29	USA	Omicron	48
2021-11-30	USA	Omicron	65
2021-12-01	USA	Omicron	98
2021-12-02	USA	Omicron	87
2021-12-03	USA	Omicron	102
2021-12-04	USA	Omicron	63
2021-12-05	USA	Omicron	81
2021-12-06	USA	Omicron	225
2021-12-07	USA	Omicron	373
2021-12-08	USA	Omicron	684
2021-12-09	USA	Omicron	662
2021-12-10	USA	Omicron	780
2021-12-11	USA	Omicron	716
2021-12-12	USA	Omicron	741
2021-12-13	USA	Omicron	2191
2021-12-14	USA	Omicron	3755
2021-12-15	USA	Omicron	4933
2021-12-16	USA	Omicron	5307
2021-12-17	USA	Omicron	5734
2021-12-18	USA	Omicron	4379
2021-12-19	USA	Omicron	3283
2021-12-20	USA	Omicron	8784
2021-12-21	USA	Omicron	12402
2021-12-22	USA	Omicron	14645
2021-12-23	USA	Omicron	11232
2021-12-24	USA	Omicron	3803
2021-12-25	USA	Omicron	1756
2021-12-26	USA	Omicron	7612
2021-12-27	USA	Omicron	16364
2021-12-28	USA	Omicron	16187
2021-12-29	USA	Omicron	17473
2021-12-30	USA	Omicron	15549
2021-12-31	USA	Omicron	5782
2022-01-01	USA	Omicron	3269
2022-01-02	USA	Omicron	9128
2022-01-03	USA	Omicron	18614
2022-01-04	USA	Omicron	20322
2022-01-05	USA	Omicron	14024
2022-01-06	USA	Omicron	11496
2022-01-07	USA	Omicron	11128
2022-01-08	USA	Omicron	7408
2022-01-09	USA	Omicron	6779
2022-01-10	USA	Omicron	15529
2022-01-11	USA	Omicron	14939
2022-01-12	USA	Omicron	13700
2022-01-13	USA	Omicron	13142
2022-01-14	USA	Omicron	12673
2022-01-15	USA	Omicron	8698
2022-01-16	USA	Omicron	6932
2022-01-17	USA	Omicron	11768
2022-01-18	USA	Omicron	17625
2022-01-19	USA	Omicron	17368
2022-01-20	USA	Omicron	12608
2022-01-21	USA	Omicron	11375
2022-01-22	USA	Omicron	7552
2022-01-23	USA	Omicron	6517
2022-01-24	USA	Omicron	12944
2022-01-25	USA	Omicron	12461
2022-01-26	USA	Omicron	12140
2022-01-27	USA	Omicron	12749
2022-01-28	USA	Omicron	9691
2022-01-29	USA	Omicron	7401
2022-01-30	USA	Omicron	6070
2022-01-31	USA	Omicron	11878
2022-02-01	USA	Omicron	10805
2022-02-02	USA	Omicron	10863
2022-02-03	USA	Omicron	9776
2022-02-04	USA	Omicron	9075
2022-02-05	USA	Omicron	5608
2022-02-06	USA	Omicron	5548
2022-02-07	USA	Omicron	13101
2022-02-08	USA	Omicron	11085
2022-02-09	USA	Omicron	9839
2022-02-10	USA	Omicron	8847
2022-02-11	USA	Omicron	7568
2022-02-12	USA	Omicron	5449
2022-02-13	USA	Omicron	3961
2022-02-14	USA	Omicron	8212
2022-02-15	USA	Omicron	7708
2022-02-16	USA	Omicron	8216
2022-02-17	USA	Omicron	6558
2022-02-18	USA	Omicron	5759
2022-02-19	USA	Omicron	3547
2022-02-20	USA	Omicron	2705
2022-02-21	USA	Omicron	5263
2022-02-22	USA	Omicron	6503
2022-02-23	USA	Omicron	4589
2022-02-24	USA	Omicron	3847
2022-02-25	USA	Omicron	3411
2022-02-26	USA	Omicron	2054
2022-02-27	USA	Omicron	1859
2022-02-28	USA	Omicron	3688
2022-03-01	USA	Omicron	3214
2022-03-02	USA	Omicron	2099
2022-03-03	USA	Omicron	1531
2022-03-04	USA	Omicron	1637
2022-03-05	USA	Omicron	1139
2022-03-06	USA	Omicron	918
2022-03-07	USA	Omicron	1673
2022-03-08	USA	Omicron	1120
2022-03-09	USA	Omicron	558
2022-03-10	USA	Omicron	491
2022-03-11	USA	Omicron	329
2022-03-12	USA	Omicron	59
2022-03-13	USA	Omicron	36
2022-03-14	USA	Omicron	58
